meanR,meanG,meanB,stdR,stdG,stdB,skewR,skewG,skewB,kurtR,kurtG,kurtB,kelas
232.53049560546876,236.251455078125,227.85215576171876,61.038694764015126,51.77324194858887,73.14937644577311,-2.4569859852945277,-2.5834901029492534,-2.3924487005280315,4.292038815986676,5.140535256203842,3.8604413085986176,mentah
230.161884765625,234.319345703125,225.362880859375,63.49447171865022,54.01061379128142,75.1221603242264,-2.2740157675285553,-2.4318154008904895,-2.2113236105839755,3.4222574328405466,4.398007655695075,3.036233331763845,mentah
238.62422119140626,243.96910888671874,237.8433642578125,51.56802521300427,35.32580087358551,54.0979496890295,-3.1896544881330784,-3.704019880125539,-3.1668377582119485,8.577019684207103,13.419409494912763,8.363326106850547,mentah
232.95813232421875,237.5291552734375,228.2031005859375,58.662943041223905,48.312965559784956,70.45758337354106,-2.4399807038465977,-2.715139704237158,-2.346925127265453,4.316034447391062,6.118086244133092,3.7125466913693312,mentah
237.05178466796875,242.37953125,230.13290283203125,49.06657503467428,37.60962945197214,65.91124118296243,-2.6597224716730574,-3.200196427357195,-2.437449860861462,5.72890938651569,9.54179340556417,4.2714038999939214,mentah
239.85787353515624,243.10335693359374,235.49074951171875,49.554330562619825,40.58035958975871,62.716658242201426,-3.162650509235435,-3.4346027874388105,-3.0253493890463874,8.462671137285094,10.52851610069532,7.420993539120063,mentah
243.50208251953126,245.81891845703126,240.66912109375,43.49341831897515,36.08589944388272,53.40076013702333,-3.7235310932743193,-4.074107229837044,-3.57942221678429,12.46447907420627,15.835902105488799,11.115197416940624,mentah
242.65602783203124,245.13947021484375,239.4160205078125,44.626498859229585,36.948556518772016,55.593577397353336,-3.5490975287557665,-3.8413991930857607,-3.432682527919893,11.146549143381261,13.773243393216056,10.110996924537583,mentah
240.8821875,243.3956640625,237.82814697265624,49.194806845900594,41.31243479037542,59.300893311096296,-3.3432227828258605,-3.534808244163091,-3.26452735950264,9.570854738316562,11.233474270803988,8.898555831267444,mentah
243.2643505859375,245.57830078125,240.67919921875,45.244756166483974,37.37254377437188,54.71385728182235,-3.7574964392002665,-4.02721838920579,-3.67277716610187,12.592426222578743,15.196354800089157,11.778207613602785,mentah
224.63815673828125,236.41442138671874,226.5540869140625,69.84475366043998,44.193532844142034,65.97522657688529,-2.0433698743368667,-2.413773177433003,-2.104284006417987,2.3477940974579683,4.547714383027879,2.6608094694782265,mentah
234.807216796875,241.54863525390624,233.9648876953125,57.24879069297858,39.049882122635964,59.726630886464136,-2.768391916150457,-3.238116387138464,-2.7546841762011325,5.994834427468568,9.845656396939477,5.871103534842241,mentah
242.784375,245.122626953125,240.01891845703125,45.559205717241575,37.9814231901892,55.198455001679626,-3.6404179492163213,-3.936729398504668,-3.520884432117251,11.799824733433102,14.634884705823488,10.671499463241465,mentah
245.7932568359375,247.9658154296875,242.78629150390626,37.30481687069783,30.546964248097183,48.0694678595446,-4.181737365001889,-4.816158637409133,-3.8760580111064056,16.70744256313841,23.51203223497546,13.544505665846234,mentah
242.1056494140625,244.37691650390624,239.29074462890625,46.712350317509,39.859088247006824,55.840042776028845,-3.55771707079278,-3.8705362058277917,-3.3844207603400185,11.270137551541236,14.1188111978909,9.740807783291121,mentah
239.90457763671876,241.93632080078126,236.17062255859375,49.672638142359666,43.87576444021794,60.75444160358643,-3.1934858244174764,-3.3636620115218414,-3.0281040829219807,8.74882021622622,10.152412498248484,7.425949399952833,mentah
241.442412109375,244.30357177734376,237.54323486328124,47.56676628617839,39.05045289150266,60.079461793356735,-3.4314134725115757,-3.71968397485106,-3.274915234214057,10.294942025327067,12.699891269332767,9.006439950551028,mentah
237.45735595703124,240.327607421875,233.38388916015626,53.5203106328392,46.109418391395465,64.9813604938543,-2.8924293839353576,-3.0953016746276485,-2.7844721198215363,6.737075536432123,8.195368198425612,5.9805564474607245,mentah
243.49191650390625,245.24958740234376,241.37553955078124,46.10622127990732,39.74105003871153,54.00870153621383,-3.9027973241297005,-4.067142070469692,-3.810920440511541,13.645306283775025,15.27920689798609,12.764228360822955,mentah
240.42232177734374,245.98085693359374,239.5684130859375,47.70566696347156,30.228323154783823,50.584297268980094,-3.424735528721495,-4.143287921000659,-3.380855897925908,10.331009661502534,17.47901905771277,9.892283589683037,mentah
247.4349755859375,248.89328125,245.449638671875,35.218213801228096,29.789812396721064,43.11398888940085,-4.812833938681962,-5.276207718458643,-4.493112309793066,22.43050818247882,27.93019561718076,18.79256616474717,mentah
243.2036669921875,244.934609375,241.2496875,45.37604250729101,39.74862813871585,52.08988348822069,-3.812923244251212,-4.069041097454378,-3.664668327662997,13.250099453780308,15.746157792998932,11.821062085897546,mentah
239.1185791015625,241.08194091796875,236.86681640625,52.172169778036206,46.56546044534235,58.850814153956115,-3.177641272538103,-3.338604666149209,-3.0683582021963347,8.650370286249297,9.978435821249526,7.744782019149456,mentah
245.483212890625,247.418759765625,242.84324951171874,38.74503195760823,32.27085825636565,48.181343712282896,-4.197347586418722,-4.584133193843573,-3.944659601327823,16.733653544979592,20.767339036681722,14.177700110785036,mentah
246.4297119140625,248.4514892578125,243.59454345703125,36.87413500064662,29.52885266772069,47.67338085555497,-4.40705279476577,-4.810719247281843,-4.145004854135749,18.408991538605733,22.76501794089266,15.750453330296466,mentah
246.83936279296876,248.5230712890625,244.68218505859375,37.08279283307824,30.47015373274101,45.9265228913913,-4.6025238625764,-4.943243646447734,-4.406175853450666,20.05257794715996,23.971490176722323,17.939621230917616,mentah
243.99881103515625,246.03069091796874,241.58689453125,43.14980996088606,36.35533326484606,51.730892863828224,-3.8924718534173666,-4.19568702937399,-3.742752426434802,13.798545174964985,16.814696387283956,12.390432732134183,mentah
242.698193359375,244.37593505859374,240.80544677734375,46.1404960171931,40.743352643690564,52.64266115571356,-3.7009264907608106,-3.911812601382318,-3.5915466819085173,12.357403343596635,14.347520087114308,11.305485585877653,mentah
236.58777587890626,244.2038525390625,235.33858642578124,53.26717345656078,32.660977256555796,56.64221765307268,-2.94867263191286,-3.6878962539247344,-2.868513382393822,7.261701204126293,13.621955002664187,6.626664805666261,mentah
241.86958251953126,244.20407470703125,239.0097802734375,45.94358245841109,39.2547480644545,55.16674844359089,-3.454909648750883,-3.7805452174761927,-3.3259946607128,10.606786473630356,13.487587110384407,9.46044791020039,mentah
243.78232177734375,245.347265625,241.520048828125,45.665508360129294,39.99875153500582,54.01553585469175,-3.987012956136893,-4.158542728807261,-3.857036760095222,14.328183625149972,16.071854020930324,13.110518662185548,mentah
245.47062744140624,247.26007568359375,242.71392333984375,39.826305268683456,33.656188918731345,49.985885444199226,-4.191421176734781,-4.5776045003988095,-3.971587783278204,16.27965990158331,20.503965263828768,14.128336811414364,mentah
244.30458984375,245.98411865234374,241.82515380859374,42.908293360253616,37.384099334298575,51.70293520100379,-3.9988390952892345,-4.344008108128017,-3.80138486906378,14.702598348926923,18.294482735537454,12.791020062582081,mentah
242.48804931640626,244.13637451171874,240.42930908203124,47.43423952021208,42.16278365255782,54.485700109900314,-3.7051761540485524,-3.953030561868941,-3.573176634408404,12.283376961073937,14.711060144853452,11.047548691432933,mentah
239.57165771484375,241.9712939453125,237.16339111328125,51.446346937550175,44.72376621919951,58.8727394746197,-3.214930836727518,-3.4749900219766983,-3.1194365135152498,8.856171505490652,11.049553556145522,8.044746458207314,mentah
243.18662841796876,245.25234619140625,240.76154052734375,44.63500409145004,37.99754438783054,53.16740026599706,-3.7255369421408444,-4.0277655911411,-3.6028177396257317,12.545256587231387,15.462513166885568,11.351682826944877,mentah
242.88290771484375,245.33418701171874,239.71443115234376,44.979519458798286,37.2264869975387,55.779905452489935,-3.6702137977551805,-3.99635360584844,-3.5085447844004585,12.127544186951571,15.1856272446608,10.652098457096988,mentah
242.8678173828125,244.9168359375,239.7885107421875,45.43229550684554,38.66269774627683,55.76783149029345,-3.70807169455136,-3.92019603059714,-3.52134366488286,12.385067348428556,14.399557605237703,10.727900596043792,mentah
243.465751953125,245.60326904296875,240.5658935546875,44.08718605822131,37.08587116932237,53.92738796463156,-3.812173840265576,-4.11817387977411,-3.60189662774549,13.270634504603578,16.28796834430042,11.320894054098089,mentah
243.56576171875,245.0343603515625,241.70764404296875,44.66216197751429,39.6727355168468,51.20053008917346,-3.8997316862621094,-4.090176074546462,-3.7600690213584333,13.958780572367193,15.879880466397438,12.580170128543326,mentah
244.47574462890626,246.2485595703125,241.925185546875,42.45736910094463,36.342731745937776,51.54663513949142,-4.049032598604898,-4.325757395751198,-3.8517049771067904,15.120201462993641,17.98473677177368,13.23893587987651,mentah
245.5010205078125,247.48310546875,242.349970703125,39.85165012283996,32.78333991080876,51.37330185567042,-4.231975518527568,-4.5434477953666,-3.9946534124047193,16.58962950335568,19.901009693948698,14.357924014098415,mentah
244.16245361328126,245.97919677734376,239.8465087890625,40.13976434382043,34.48271191814579,54.65957327142053,-3.6769300717437496,-3.9590998014361314,-3.4672445102850626,12.172315773590315,14.965124914936862,10.335204876861424,mentah
242.74882568359374,244.8379931640625,239.22160888671874,43.21789920120044,37.13364152472353,54.47746011422909,-3.4986008140412785,-3.7994628211378747,-3.3201376690011535,10.916636575667521,13.641477550445277,9.376382334645927,mentah
241.5925927734375,243.7723779296875,238.48263671875,46.223976375989054,40.01483202442697,55.9909546116259,-3.3899370936778483,-3.6674088766297035,-3.252236214607915,10.099769714242363,12.49131615950532,8.947858993856636,mentah
236.49672607421874,242.9282421875,228.90306640625,47.58348429405586,32.72350934277939,65.56532475274633,-2.7163443506360805,-3.5627550058088757,-2.3874986035576455,6.347367928298432,13.879931156502973,4.034569339840295,mentah
241.20818359375,242.67384521484374,238.924013671875,48.49752444573569,43.77716218770311,55.96926143072978,-3.429748669505621,-3.5274245848289616,-3.343236026971903,10.30518485188471,11.183170396173386,9.545724538115568,mentah
240.4891162109375,242.17184326171875,238.050654296875,50.21273959346011,44.81925015268404,58.238495104800705,-3.31783790036051,-3.4062917053083064,-3.2548350053323007,9.406782116288891,10.177643903764755,8.856544343591812,mentah
240.0308642578125,242.87697265625,235.9465478515625,48.883623854892896,40.85569726535474,61.041208699282755,-3.181730394077867,-3.4162638311829006,-3.0291588707452974,8.683025067440962,10.619513106403167,7.482187316265371,mentah
241.89975341796875,244.66447509765624,237.99541015625,44.96411141531526,37.47505314337126,56.49894502979867,-3.474882374021612,-3.8648683495304006,-3.214792436359074,10.928217058001694,14.273568213026579,8.793413118987086,mentah
240.17145263671875,242.76008056640626,236.780634765625,48.60361235318338,41.95958376369357,58.16646957315605,-3.2941407829787575,-3.606737383702714,-3.084287113854733,9.62299162930884,12.13416174978945,7.95776040056451,mentah
237.4028759765625,239.9732763671875,234.12990966796875,53.956636058380866,47.621795267296044,62.74953308421318,-2.9711018790920383,-3.2100820249384956,-2.8217314054773066,7.382797383821295,9.14182300377327,6.29202383070486,mentah
241.96006591796876,244.6609716796875,237.79412109375,44.825145362106056,37.51009397004728,57.0684448625702,-3.4760540080379556,-3.8430558056820097,-3.210451864651077,10.878077117421675,14.019505796320935,8.73278437101304,mentah
242.5421142578125,244.9826171875,237.60677490234374,43.545477123942376,36.53281721918857,58.63515928847035,-3.4833498694770366,-3.787306929463899,-3.226416668654288,10.820569418991854,13.522593167462368,8.727867849539365,mentah
243.2301123046875,244.5711767578125,241.0582958984375,45.99469725175238,41.28100908665991,53.860067581730156,-3.7964174082466906,-3.9215069396698823,-3.688578842771687,12.838232891867356,14.056491757472159,11.820534582754668,mentah
243.49348388671876,245.14198974609374,240.3088134765625,42.460241818372175,37.5455110232107,52.86934265740168,-3.669875924204479,-3.939738973221826,-3.4565837034260363,12.163863947509121,14.659107854616128,10.285436428005134,mentah
239.743271484375,244.69819580078126,234.3977099609375,43.65871641700203,30.281328861267635,58.32106252138166,-3.079763306530905,-3.7477554869819496,-2.819712461493969,8.448795646977002,15.04115430425724,6.3900914436002925,mentah
240.54378173828124,242.7873193359375,236.52065185546874,46.813144262456,41.127226814968,58.198179850868115,-3.2035250317724575,-3.5010874185613514,-2.9841921134446348,8.959557725867553,11.356438949091888,7.26508755482749,mentah
240.48751220703124,242.9552294921875,236.28437744140626,46.31831504814026,40.30529929023066,57.9836633535395,-3.1953800628343796,-3.538449431111472,-2.967258651985004,8.988863079192246,11.745604464776779,7.239037460605102,mentah
241.90874755859375,244.11022216796874,238.80524658203126,44.6450257132993,38.495949994968235,54.26472427909921,-3.4127833748869745,-3.700428277825708,-3.2601891783393135,10.427042209578532,12.927864902278227,9.122946499688531,mentah
241.66237548828124,244.8656298828125,236.90086669921874,43.24403455767982,34.74437709318562,57.250273430286605,-3.24089225748135,-3.6397144663148655,-3.048356985782172,9.27094612084697,12.612305607739279,7.743946869637869,mentah
242.5893115234375,245.10698974609375,238.36189453125,41.58927664260232,34.46835145353922,54.67575243577875,-3.334622148853868,-3.630150964343788,-3.175748360307223,9.841385425314106,12.410372751803461,8.517221907371184,mentah
243.717724609375,245.62426513671875,240.6672021484375,41.42728738331518,35.97825661147016,51.284803945293405,-3.746188336330334,-4.100369026760384,-3.5137886504101954,13.005210868561786,16.27788933805703,10.89530379902197,mentah
240.57679443359376,243.33951171875,234.7207763671875,45.322187607495636,38.2528799257408,61.680113523566625,-3.093239474305136,-3.38982318495995,-2.8577451112418584,8.220385801650515,10.572491716321382,6.476830391461382,mentah
237.722763671875,243.73015625,232.1088916015625,47.2835024081265,31.759526310998776,61.82883693077897,-2.869572392681018,-3.398865946535626,-2.634853579558494,7.019388716143283,11.455746146506929,5.32673543989058,mentah
244.775458984375,246.9096484375,240.68044921875,39.077473208832075,32.223500963264826,53.135922513132684,-3.835565747677157,-4.143250912217779,-3.5951729824072154,13.452944949309074,16.404045804567073,11.288498996717072,mentah
239.5208154296875,242.52989990234374,234.04901611328125,47.982752957352545,40.272021823320806,62.996342180973976,-3.0127930742529174,-3.279097717133832,-2.8020557918226063,7.609742524860442,9.698341612873861,6.098881206632456,mentah
245.7013623046875,247.6856005859375,241.06061767578126,33.41363247326139,26.806602747457582,49.62487115074307,-3.4826253694644564,-3.6881926192811485,-3.393103177874366,10.715024900534972,12.684802040584605,9.85140881157381,mentah
243.03659912109376,244.79977783203125,238.89609375,40.20433837384412,34.60645997105143,54.081804306132724,-3.1767013893320586,-3.2372080398526193,-3.172488552665134,8.389719298774736,8.838879922129435,8.316452329430398,mentah
243.1026025390625,244.65840087890626,237.88765625,38.619045102047465,33.94570669335904,55.493134437533364,-3.044843019037418,-3.1261806505774206,-3.048191774121257,7.540521109346175,8.161194820282029,7.544869117223909,mentah
244.09091552734375,244.932900390625,238.58221435546875,36.475616433861255,33.94127999761936,53.83842053734493,-3.2041749059093796,-3.278413186581146,-3.0825856940284324,8.674652868311634,9.324348423333323,7.745085845312648,mentah
244.60516357421875,245.28845458984375,238.64552001953126,34.76593399016622,32.767002377826756,53.70614213318777,-3.200091396538969,-3.2449153811853826,-3.094911504667938,8.63056893107392,8.958630935585395,7.8215403890967945,mentah
239.36988037109376,241.4427685546875,233.823193359375,45.28364563555186,39.92068278492732,61.239444675293996,-2.671350877994198,-2.748992760161756,-2.6645110223155424,5.3839098536493495,5.864532296440517,5.321985802187573,mentah
239.9324560546875,242.3373876953125,234.7764404296875,43.39936509835658,37.00906835150241,58.23364666690843,-2.656278444230797,-2.7370610515752247,-2.6526962121770534,5.33346403233147,5.841572387657834,5.275383801005871,mentah
240.74606201171875,243.11625244140626,235.528798828125,42.84640742544979,36.08575619702701,58.450112657298945,-2.760552276579238,-2.832973026512502,-2.7595549771440333,5.845151776418765,6.3599010966616785,5.827902276045087,mentah
236.03283447265625,242.70294677734375,230.36011962890626,49.5895048644185,33.246833497425975,63.81483436356292,-2.6527328745007224,-3.159504383511824,-2.470202114623983,5.680506106290984,9.533488267897031,4.430880128364016,mentah
244.26523681640626,245.6747021484375,239.05025390625,36.448460220681014,31.89460222411202,53.92061569391182,-3.1900481989980967,-3.2468078013687762,-3.1693209673109144,8.425557003447967,8.8825882666986,8.24289667155063,mentah
238.69117919921874,240.12827392578126,229.5328369140625,43.18131330422744,39.55850559168814,66.90845702848324,-2.359923320517736,-2.3862871134795713,-2.3217311715250655,3.7660962546991064,3.9207372760157453,3.532572954053114,mentah
241.54293212890624,242.740322265625,233.80411865234376,39.40224977957073,36.405768090877714,61.59038674488381,-2.6940118729375895,-2.7730220881806407,-2.6523017858073468,5.497204170820133,6.020636818248125,5.199977054580533,mentah
241.88057373046874,243.105048828125,234.364326171875,38.844076861091246,35.85764075187581,60.45272373893596,-2.7652283378689324,-2.8739387322023617,-2.7105226388869954,5.972465212693736,6.730508968174709,5.572857778688174,mentah
242.38375,244.0347509765625,236.058154296875,38.13284027477991,33.78701288417271,56.79670853579134,-2.8542009444275576,-2.951127342149141,-2.815882151980949,6.522200203677313,7.170970407951712,6.239060253050241,mentah
243.00654541015626,244.87465087890624,238.89629638671875,39.308401808812775,33.656970062518205,52.2855431025943,-3.132766163536946,-3.239967293725866,-3.0652230947238768,8.237075484545432,9.066206869856815,7.690734906070698,mentah
240.92123046875,243.17828369140625,235.3611083984375,42.41264524881197,36.09273679021044,58.7998590471675,-2.8261106851584,-2.919635558864974,-2.7924469899918893,6.34080816872704,6.99565961405332,6.088972877509681,mentah
238.29474365234375,244.10779541015626,234.3147265625,47.08912965377993,31.43803341640433,58.2555152626683,-2.8768418066493187,-3.390195007445595,-2.75695014953311,6.84882940860078,11.153610329584396,5.9413834810510995,mentah
239.5524853515625,241.03754150390625,232.05663818359375,44.08107530864006,40.273920727105036,64.80787047733912,-2.626675257188462,-2.69401939733878,-2.566521937230958,5.183571223139134,5.627457723154825,4.778215029974538,mentah
240.3414404296875,241.5057666015625,233.23960693359376,42.598053082750006,39.4794983749999,62.11427447767919,-2.720856685483812,-2.767802593659249,-2.637306124949804,5.733288056921509,6.088598118742553,5.220803671574998,mentah
242.658779296875,244.2956640625,236.4106298828125,39.011121825050694,34.33151780782068,57.345941769197715,-3.101424979979806,-3.224605319009484,-2.889926757558624,8.394587142842134,9.41752173324519,6.672611708030226,mentah
237.188134765625,239.16220458984375,229.86624267578125,48.474402836032574,43.532793692603214,67.14345360062757,-2.520247856476796,-2.60013709965164,-2.3854652960430496,4.77967985364577,5.324016847066698,3.890678022948852,mentah
236.498994140625,238.85157958984374,231.2902001953125,53.11416837154422,46.858774068702374,67.88213074492903,-2.618621733237132,-2.698693818175146,-2.60483880810225,5.069712868535978,5.632432114147006,4.966112014342119,mentah
239.0756494140625,240.94130126953124,234.23789306640626,48.236294552205074,42.9917546289999,62.651099547930826,-2.7961563349319185,-2.875776340291786,-2.7762280594713626,6.05541667328664,6.667989111825335,5.904740073496427,mentah
240.2241796875,241.6839990234375,234.4359912109375,44.76614411032934,40.646607256556464,62.11076362082843,-2.7867060196683866,-2.849797418150531,-2.770887888723007,6.000117252177352,6.485963789973292,5.866086742243253,mentah
242.1639208984375,243.7844873046875,234.35350830078124,38.666364317691276,34.36624866700207,61.42109386544149,-2.8679484532419415,-2.9722654637165498,-2.774645354199943,6.697955104229559,7.450766436056046,5.9913691427525,mentah
235.05936767578126,242.61233154296875,233.98857421875,54.77704827717116,34.83653181657535,57.91867586524034,-2.6989655785192768,-3.1998357449868386,-2.6948169136718194,5.670151165692557,9.753145568900713,5.616914835987211,mentah
237.71621826171875,238.9268701171875,233.26737548828126,49.62176585076023,46.485022618059354,62.39763697211406,-2.6379450641947058,-2.669511549176341,-2.6309811086446326,5.22997052563629,5.416616365197932,5.152270391030104,mentah
241.36712890625,243.23600830078124,237.47436767578125,44.248222086005285,38.70805133393108,56.67511581076516,-3.0595477658552155,-3.143536958043645,-3.029857856278753,7.66974525110386,8.298497585139325,7.416971220931524,mentah
239.0092041015625,240.86461181640624,232.86559814453125,45.33216360252482,40.614529391296195,62.324259093794815,-2.6026529707420156,-2.68780767607944,-2.5620326723266236,5.05086579285198,5.620116056875634,4.775364771579839,mentah
240.8357373046875,242.55843994140625,235.3394677734375,43.445139056178405,38.649852350641304,59.97935863947426,-2.8531953739996307,-2.9439254136503608,-2.8192083795904908,6.424281562418969,7.087440408681772,6.162273067413947,mentah
237.19002197265624,239.196357421875,230.738017578125,49.05435633597312,43.929917869229506,66.72135297890493,-2.4675793141997313,-2.53545198246246,-2.4618660732458055,4.27876461374889,4.7289420520648235,4.2202012186170155,mentah
241.3117919921875,243.259638671875,235.8699462890625,42.46066605377466,37.11428940967435,59.168662608346985,-2.92188041206633,-3.0476815204399106,-2.8993393944077384,6.89562951369515,7.820213039464509,6.684375438821066,mentah
234.4740576171875,236.59462158203124,227.424599609375,53.789938930229056,48.79491927795508,72.4370707718614,-2.310934777532827,-2.3791947469961334,-2.32743425844813,3.498689125610878,3.8999815134180578,3.5696660402724065,mentah
238.48191162109376,241.58815185546874,234.09406982421876,50.35258069624124,41.760805847488484,63.70357566670524,-2.8822719434630613,-3.019489012168855,-2.8643554698403184,6.663048674035279,7.664874171554038,6.479387700371166,mentah
241.49067138671876,243.3345458984375,236.7262060546875,42.87873236633939,37.72420874877996,57.67207737332858,-3.0426464113079525,-3.168308297118558,-3.0061874797540598,7.674247569028392,8.65448543173213,7.3679001322391535,mentah
231.10966796875,239.99942138671875,231.49553955078125,63.59865624722157,40.97044418881114,62.77906234232042,-2.5240136100791375,-2.903007465917321,-2.5454199330008938,4.606285648553801,7.262454557939584,4.732372745008018,mentah
233.86792724609376,241.734658203125,233.58901611328125,57.55602307014407,36.8798728107286,58.63087216525215,-2.650757278590799,-3.08426848718024,-2.676384422998429,5.36730429455212,8.775856507293948,5.517204494819422,mentah
243.09527587890625,244.33656982421874,237.34804931640625,37.63862083636872,34.19035157999375,55.367746569717866,-2.9973554963625735,-3.1108670036522987,-2.9275484512795913,7.452512462261325,8.391094164150639,6.809876947472256,mentah
243.3154052734375,245.25781494140625,239.00618408203124,40.43078904878357,34.13242119269476,55.323841248485266,-3.2656812309642524,-3.3643004361565065,-3.2654124448911275,8.934285101592291,9.755103975076477,8.87659905636968,mentah
243.324423828125,245.31299560546876,238.1764208984375,38.66735697294933,32.453250331681744,55.53473661925227,-3.127549898047767,-3.2084422976328812,-3.0916005784199627,8.125069171552001,8.748851586161578,7.763690452129143,mentah
244.46811279296875,245.7625,237.73724365234375,35.91633410402086,31.809959608170477,57.81433324475307,-3.299416684365135,-3.3627071344409702,-3.1458788342366564,9.431390911610153,9.968650387530717,8.102382201469926,mentah
242.796884765625,244.30678955078125,238.11323974609374,42.391840819073764,37.59996505145649,58.25934274510772,-3.315525623210031,-3.397654452174138,-3.256488595109242,9.342998850891554,10.017610869472861,8.810031881122754,mentah
243.35994384765624,244.0875,239.73830810546875,40.23360385786213,38.17225427052678,52.64441323068496,-3.3189532729861337,-3.404895197261743,-3.294445293566616,9.471862895000772,10.128594140692195,9.181508295754016,mentah
243.6830712890625,244.994814453125,240.02764892578125,38.74290327581374,34.92269241863167,51.193577312935425,-3.304028857688479,-3.4442176881669324,-3.2822009471350198,9.442500367113167,10.532819841936776,9.152772823313182,mentah
246.1458642578125,247.9798486328125,242.7687939453125,34.894511133014085,28.47227825585178,48.13281466391939,-3.847152461603614,-4.136023669515395,-3.820345798522221,13.403010106022084,16.327297004676893,12.99718347786665,mentah
243.44997314453124,246.018544921875,237.5461376953125,38.033204259173104,30.48318989290344,57.382708072782684,-3.1164318818314776,-3.4110654930269066,-3.0880060670924445,8.153719245740064,10.79737308926449,7.787555412889427,mentah
233.4117236328125,241.26126708984376,232.57299072265624,59.94106582570968,39.03112125624224,62.22880576614795,-2.738845762190002,-3.1427780842151454,-2.706854195937312,5.902398017161733,8.976523173375634,5.644858310815319,mentah
245.97994873046875,247.05156005859374,238.08627197265625,30.178620196913563,27.15770170633947,55.60876326421617,-3.2670642937518695,-3.445852229265401,-3.081879349959175,9.478289420166435,11.132777895066983,7.702268667853598,mentah
242.501328125,242.92664794921876,238.7883203125,40.218775837619766,39.20290731859759,52.55927100953409,-3.043605190991023,-3.1036355772451816,-3.085762291384692,7.584693393510705,8.01924925240837,7.833597480014637,mentah
239.460068359375,241.26424072265624,236.44433837890625,48.073419214325334,42.94135420502693,57.68469765189193,-2.8480298203427026,-2.918947618196793,-2.8882874048747937,6.286883548860358,6.789526960185036,6.5548062751258005,mentah
242.590927734375,244.36607421875,239.6905126953125,42.62981133172386,36.83284333397035,52.73980128407044,-3.221470005382834,-3.2825372499068144,-3.252621182393981,8.574580180164382,9.064428162300262,8.803522827194422,mentah
241.56506103515625,243.69400390625,238.53767578125,45.95069517623092,39.23038982130097,56.412931533535655,-3.1906259584751724,-3.316345769996523,-3.217319322164221,8.343676086709216,9.403451527253212,8.542775610680907,mentah
244.78657958984374,246.2676708984375,242.70592041015624,41.484178390188674,35.95036173030987,49.98452298652987,-3.8945383245611627,-4.028797147247401,-3.9160312350658146,13.393023286904445,14.76483695125481,13.575285410359147,mentah
241.105380859375,243.780634765625,237.301611328125,43.43015426142706,35.8584257634086,55.5208928099976,-2.9165267719276198,-3.086252530363371,-2.9397188157852807,6.797051240392767,8.119542469834942,6.930681807955924,mentah
242.886181640625,245.99016357421874,238.89638671875,41.554822886720316,31.32430117596714,55.5354255221004,-3.2472092614423334,-3.3507811839439605,-3.2754271811642393,8.831176154478985,9.740525490510743,8.986677242709856,mentah
243.36836669921874,246.20101318359374,239.33079833984374,40.42673647827018,31.04475004442966,54.66492331926686,-3.3128053936629343,-3.4362842360636225,-3.3287584699415573,9.310249620222468,10.422291646265618,9.365107981753397,mentah
243.88174072265625,245.9697705078125,238.84522216796876,37.14511024922279,30.572192740958283,53.89766812462233,-3.216153736359757,-3.3216753441782916,-3.1755896511522357,8.782262248238906,9.7427218468779,8.369647416768673,mentah
234.850869140625,242.04054931640624,233.38609375,58.25536888671643,38.539881481909845,61.93192570759111,-2.928385113975377,-3.3479371276477146,-2.8216916283998184,7.071388484968404,10.238520843366155,6.2820484293139245,mentah
240.47091064453124,243.876201171875,235.42583251953124,46.37514838989088,35.918545015055834,62.317193060524254,-2.963237724680623,-3.0672975629439,-2.9402321225281276,6.99574275700704,7.880941732493715,6.801450759004661,mentah
244.9835205078125,246.83849365234374,239.90129150390624,35.92992232485463,29.410443165047855,53.62208963084981,-3.4269240627936632,-3.4745797922969768,-3.3254100993239537,10.147211896628994,10.65233767689463,9.176269585271413,mentah
244.42260009765624,246.97635498046876,241.38409912109375,40.33314570012633,30.859089080874238,51.84340429542984,-3.6406190633618842,-3.719034531413822,-3.6197372510294894,11.521732539985093,12.306448918526117,11.28388053672439,mentah
235.00625244140625,238.52001708984375,230.08834716796875,54.721113040323125,45.4167847885234,68.10775455425355,-2.458535765653546,-2.5051371722517066,-2.4423935920796773,4.235712882911404,4.551869588726253,4.09817975174577,mentah
243.13378173828124,245.64202880859375,240.3392333984375,43.08541333435942,34.23209555232438,53.24076397856906,-3.465468057100737,-3.5304940433554814,-3.4633160708670423,10.3241140276097,10.943619481737706,10.265872727381268,mentah
236.8053955078125,240.82319580078126,231.93449462890624,51.28167223689115,40.2970912598615,65.04636829135056,-2.5670098700421984,-2.637904510838637,-2.5641203268823833,4.8571721458829495,5.394072193901808,4.800655761197949,mentah
245.7742626953125,247.81906005859375,242.94687255859375,38.25162788474936,30.05255938649835,49.87624418124638,-4.025511935547959,-4.134486405834691,-4.002705045316909,14.622994990859777,15.885211724085693,14.330168579366067,mentah
245.4417333984375,247.85876220703125,241.248330078125,36.868028254124084,28.052465766439212,52.555995966731636,-3.7424374433454273,-3.961874039220771,-3.650725475556644,12.457313320738065,14.827859440777335,11.538703007604358,mentah
243.0884423828125,246.50309326171876,237.96125732421876,39.9066104038101,28.89685793706396,56.84866462297273,-3.1776181584349024,-3.3369991860484083,-3.1323136966964724,8.44618430938126,9.951160808094327,8.034434081637299,mentah
